name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Nugget and a Biscuit,111200168,Trad,105714420,5.10,110,1,2.0,1.0,"This appeared to be an unfinished route, just left of 'For a Snickers'. Hence the single 1/4"" buttonhead next to the first bolt. Now finished up with two bolts added above. Crux is getting to the second bolt. Then trend right past third bolt and horizontals for gear. Merge into 'For a Snicker's' finish. Shares anchors.",{14120: 2}
Pieces of Eight,105715271,Sport,105714420,5.9+,0,1,2.0,23.0,This is a great route with a hard start and good protection.  Go through the damn and right down to the open area.  It is on the North Corner of the rock which is the next rock over from Better than Pool & Pie.    The route starts right on the corner which is very steep on some smaller holds to the first bolt.  It stays hard until somewhere between the second and third bolt where it eases off.  The rest of the rout is fun easier climbing on bigger holds.  There are 4 bolts in all.  The anchor is solid.This and the other routes on the back of the damn are a great way to finish off a day.    You can TR this by leading the much easier Better Than Beer and Pretzels and walking over to these anchors.,"{11035: 4, 109029609: 3, 106216128: 3, 107080237: 3, 109502664: 3, 200456664: 3, 109305902: 2, 108425823: 2, 107273541: 2, 106308139: 2, 111855857: 2, 14015: 2, 107089085: 2, 106209198: 2, 106194391: 2, 106388352: 2, 11423: 2, 105957418: 2, 105803616: 1, 107087193: 1, 200592471: 1, 105949578: 0, 13248: 0}"
Pool and Pie,116118624,Trad,105714420,5.9-,95,1,2.0,6.0,"This is the line that starts about 15-18 ft right of the 5.5 (The 5.5 is called ""Better Than Pool & Pie"" here in Mountain Project and which is called ""Beer & Pretzels"" in the 'mini-guide book' by  Mayer & Stisser)  Recommended as a top rope after leading the 5.5.  With the 2 old 1/4-inch bolts now (2019) replaced it's certainly safer to lead than it had been, but my recollection is the bolts are pretty far apart and the first is, like, 25 ft up.   Start on a large flat stone at/near the base of the large crack system and climb up the face.  Crux about 25 ft up; then continue on to the anchors of ""Better Than Pool & Pie"".","{200514755: 3, 108310475: 2, 109305902: 2, 200456664: 2, 200560081: 2, 107087193: 1}"
Wild Rib,105714872,Sport,105714420,5.6,50,1,1.2,5.0,"This route is pretty good, but the descent is enough of a hassle to make it hardly worth doing.  Find this route by walking through the tunnel on the north side of Sylvan Lake, and then take a left.  The Wild Rib formation is up the hill a little ways.  It is located up a tight squeeze gully between the first and second major formations uphill from the tunnel.  Belay at the top of the obvious gully.  Look for 3 bolts on a short arete.      Climb these and make an anchor.  My memory is a little shaky on this, but I know that I had to downclimb to the last bolt, and then somehow downclimbed a different way (to the left?) from there to get off.","{11035: 2, 106209198: 2, 10393: 1, 11423: 1, 105957418: 0}"
Knots Landing,105714899,Sport,105714369,5.10d,50,1,1.3,3.0,This route climbs directly up from the lake.  Follow the trail next to Sylvan Lake until the tunnel.  This route is the last rock that you can reach before taking the stepping stones over to the dam on the right.    Climb up the rib on the left side of the rock.  This is just left of a black water groove.  Pull through the bulge at the top with a piton in the horizontal for protection.  This route shares fixed anchors with Fair Game.  One rope rappel.  Try not to fall on a tourist!,"{10393: 2, 107080237: 1, 107087193: 1}"
Mistake,105714782,Trad,105714369,5.7,70,1,1.0,1.0,"This route is located just right of the trail on the front side of the dam.  The bolting job sucks - if it was bolted sanely I'd give it two stars.    Climb up about 35 feet, pull the crux, and then clip the first bolt.  Now you know why nobody ever does this route despite good climbing and a great position almost directly over Sylvan Lake.  Easier and much better climbing above this leads to the top.",{10246: 1}
Hells Bells,111027177,Trad,111027166,5.8+,80,1,3.0,2.0,"Fun climbing connecting the chunky seams with great gear. At the last obvious placement (micro cam) traverse right on good holds towards the arete. Place your last piece in a horizontal and head up the run-out, but easy arete to the summit.","{107650191: 3, 14120: 3}"
Pestilence,105714908,Sport,105714462,5.9,60,1,2.0,4.0,"On the northwest side of Hornsby's, Pestilence is the left route of the two bolted lines.  Climb through the bolts which are hard to pick out from the ground.  This route is well protected, but more runout then The Way It Is.  Fixed anchors and a one rope rappel to get off.","{105875377: 3, 10994: 2, 107087193: 2, 10393: 1}"
The Way It Is,105714905,Sport,105714462,5.9,60,1,1.6,5.0,"On the northwest side of Hornsby's, The Way It Is is the right route of the two bolted lines.  Climb through the bolts which are often closely spaced (two are a couple of feet apart).  Fixed anchors and a one rope rappel to get off.","{10994: 2, 105875377: 2, 107087193: 2, 10393: 1, 13684: 1}"
Big E's Two Project,106865701,Trad,105714318,5.9+,200,2,1.5,2.0,This route wanders up slabby shallow grooves past six bolts then follows a sleazy crease that terminates on the Retable Route. Set a belay and follow Retable Route to the summit. The route has neat moves and a great position.     Dave Larsen & Eric Rhicard drilled the six bolts in 1982. Eric was back in the area in 1983 and recruited me as his belayer to finish the route. The gear Eric placed in the shallow crease was not real inspiring    Modern cams and tricams might make this route a more reasonable outing. Eric was climing spot on the day he sent this.,"{105797324: 2, 10994: 1}"
Bronchial Distress,108339852,Trad,105714318,5.10+,120,1,3.8,6.0,"Excellent mixed climbing on this one. Tricky in spots, but manageable. Couple big run-outs, but not too big. Bolted ground-up with a power drill. All hardware replaced by BHCC (9/15/13).","{14120: 4, 107650191: 4, 109029609: 4, 108799569: 4, 106104076: 4, 108856432: 3}"
Cold Feat,108281779,Trad,105714318,5.8,120,1,3.1,29.0,"Stem between Inner Outlet and the rock behind you, follow the flake to the first bolt. For me the crux was moving past the first bolt, I found it impossible to get established to lie-back the flake to the right of the bolt with out first committing to the face to the left of the bolt. If you're tall you'll be able to stem between the features to get the lie-back.  I had to make some very tricky moves, both delicate and powerful to get into the lie-back (5.9 imo if you're 5'8"" or under). Keep heading up and follow the spaced out bolt line putting in a piece of gear here and there if needed. The climbing is significantly easier once higher up (5.7ish). There's a pretty cool buldge/flake that you mantle at about 3/4 of the way. 6 or so bolts and one piton( the route has been retrobolted, it use to only have 2 bolts and the pin, think about that each time you make a clip). Have fun!","{108856432: 4, 107510435: 4, 200107088: 4, 200592471: 4, 10994: 4, 200410792: 4, 108121274: 3, 111634905: 3, 107087193: 3, 106983273: 3, 108799569: 3, 109029609: 3, 110437787: 3, 110884549: 3, 200569567: 3, 106398311: 3, 11423: 3, 107080237: 3, 105865653: 3, 107650191: 3, 106172718: 3, 12690: 3, 106688572: 3, 108397280: 3, 106388352: 3, 106597548: 2, 112472624: 2, 105839170: 2, 108659963: 2}"
Conn Chimney,107275916,Trad,105714318,5.6,200,2,2.3,4.0,"P1 There are two variations for the first pitch (both done by the Conns) that both    -Original: Climb the obvious blocky chimney on the SE corner of Inner Outlet to a high saddle.  The Conns downclimbed the other side of the saddle and belayed the next pitch from there.   -Variation (preferred by Conns): Spraddle up obvious chimney on NE side of Inner Outlet (downhill from Classic Crack away from Turkey Shoot). Negotiate around a chockstone that tops the chimney and build a belay just below a looming block.    P2 Climb 20 foot headwall with a few cracks to choose from. Find ramp that leads up, right to the top.  Gear anchor.     Two (60m) Rope rap from either Classic Crack chains or webbing found close to the finish of Retable Route","{110814240: 3, 11423: 3, 108799569: 2, 107087193: 1}"
Gill Route,107276502,Trad,105714318,5.7,200,2,0.0,,"P1 Climb the obvious blocky chimney on the SE corner of Inner Outlet to a high saddle. (This pitch is the same chimney as the original version of the Conn Chimney on Inner Outlet)    P2 From the saddle climb 20ft nice handcrack to a series of ledges. Choose your own destiny with a squeeze chimney on left, follow the crack system in the middle, or possibly a watergroove/grunt to the right.     Two (60m) Rope rap from either Classic Crack chains (and enjoy a long hike back) or from webbing found close to the finish of Retable Route",
Griffin's Romp and Roll,108249802,Trad,105714318,5.6,60,1,1.4,5.0,"The true first ascent of this route is apparently lost to time. Brent Kertzman and Paul Muehl climbed it in 1982 and found evidence of a yet earlier ascent. Cheyenne Caffey and Mark Orsag placed the anchors, cleaned the route, and added a bolt in 2013. This route is an oddly un-Needles-like trad jugbash. The route starts on a right-trending slab/ramp. At the top of the slab/ramp, it continues to the right in an ascending traverse through a series of large, wildly-shaped wind-eroded holds. It circles below and around an obvious pillar half to two-thirds of the way up. It then climbs up and behind (to the right) of the pillar. Step back left onto the top of the pillar. Clip a single bolt that protects a face move on a bulging slab, and jog up and left to the two-bolt anchor and a generous belay ledge. Sylvan Lake is visible from the top. Good beginner trad lead, though it is a touch physical for an easy climb.","{108121274: 2, 107087193: 2, 107131979: 1, 109029609: 1, 108799569: 1}"
Hardrocker,105715103,Trad,105714318,5.10a,160,1,3.3,18.0,"Start at the beginning of the Wiessner Chimney, scramble up the ramp/flake to the 2/3 bolt beefy belay. Move out left and up past 3 bolts. At the 3rd bolt head right for the hanging dihedral and clip the fourth bolt. Stem up the dihedral placing the stopper and alien on the way to the last bolt at the bulge. You can back this up with TCUs and then run it to the top. Great route, great exposure, long. Someone should replace the bolts as they are standard old school needles bolts.","{11035: 4, 106388352: 4, 106398311: 4, 108856432: 4, 11894: 4, 11075: 4, 107027962: 4, 108799569: 3, 107650191: 3, 105865653: 3, 105871367: 3, 11423: 3, 11759: 3, 106271035: 3, 105957418: 3, 105797324: 3, 108425823: 3}"
"Honey, I Shrunk My Nads",108339868,Trad,105714318,5.11,140,1,4.0,8.0,"Another must-do for the Sylvan area. Thin, well-protected face climbing to start, followed by bigger bolt spaces and a tricky transition into the shallow left facing dihedral. Finagle small gear placements while stemming. Run-out slab for the finish. Done ground-up with a power drill. BHCC replaced all hardware 9/15/13.","{14120: 4, 107650191: 4, 105865653: 4, 109029609: 4, 108799569: 4, 200295870: 4, 108856432: 4, 106104076: 4}"
Inner Outlet Gill Variation,107780502,Trad,105714318,5.10+,20,1,3.0,5.0,Small crimps and pinches with some mild friction moves. Good holds just a matter of finding and fitting your fingers to them. Climb for a little extra fun on the Retable route.    Not the same as the Outlet Boulder    Down climb using Other Trucker Favorites route.,"{107089085: 4, 106701059: 3, 106388352: 3, 11423: 3, 107471182: 2}"
Jungle Fever,109481348,Trad,105714318,5.11-,75,1,1.0,1.0,"""This is a beautiful highly recommended route with good protection and excellent stemming and liebacking, somewhat unique in the Needles."" - taken from Paul Meuhls Blue Book    Climb the left facing dihedral to an overhang with a fat tooth feature hanging down. Pull though the overhang and continue up the dihedral using the arete and crack pods placing OK gear. Once pulled over on the ledge find the best spot to set an anchor and belay your 2nd. You may have to scramble up a little ways.   Either make a rappel off a super small tree, down climb the conn chimney, or do a low 5th class summit pitch and rap down 'Classic Crack'     - It does have fun and unique climbing, but it is very dirty right now and the protection is not that great.(kind of scary) Once it cleans up it will probably take much better gear in the now grassy/muddy crack pods and be a 3star route.",{107650191: 1}
Kamps Crack (Classic Crack),105714842,Trad,105714318,5.8-,120,1,3.7,150.0,"This is the best pitch of climbing under 5.9 in the Outlets, and maybe the best single pitch period.    On the side of Inner Outlet opposite the lake, look for a beautiful prominent crack.  Climb it.  A fairly long sustained pitch of great climbing with bomber gear leads to the top of the formation.  The climbing is stout for 5.7, but it is so well protected it is a much easier way to the top of the Inner Outlet than the Wiessner Chimney.    This is one of the top ten pitches in the Needles for sure.  A double rope rap from the to lads to the ground.","{10246: 4, 11854: 4, 12400: 4, 105838893: 4, 105829183: 4, 107080237: 4, 105873653: 4, 107621985: 4, 107287077: 4, 107519495: 4, 105957418: 4, 10185: 4, 105798456: 4, 13914: 4, 10270: 4, 106503119: 4, 106889145: 4, 10862: 4, 106983273: 4, 107592422: 4, 11519: 4, 106104076: 4, 107089085: 4, 105949578: 4, 106388352: 4, 106558554: 4, 14120: 4, 10994: 4, 13248: 4, 106725656: 4, 105865653: 4, 106943845: 4, 106194391: 4, 106273621: 4, 105875377: 4, 107027962: 4, 107650191: 4, 105871367: 4, 106398311: 4, 107280283: 4, 109015661: 4, 108096660: 4, 108506531: 4, 109502664: 4, 109029609: 4, 108356080: 4, 107394785: 4, 110884549: 4, 108172485: 4, 108091988: 4, 108087433: 4, 107755397: 4, 110437787: 4, 110959609: 4, 110814240: 4, 108010395: 4, 112002095: 4, 106564832: 4, 108368607: 4, 108659963: 4, 110839245: 4, 11423: 4, 109853679: 4, 106095990: 4, 111347304: 4, 106688572: 4, 112093983: 4, 107087193: 4, 111400597: 4, 112080844: 4, 200107088: 4, 111946013: 4, 107697400: 4, 112078423: 4, 200042132: 4, 111855857: 4, 200295870: 4, 105874611: 4, 111443156: 4, 110700545: 4, 200287585: 4, 107652586: 4, 200369508: 4, 111914535: 4, 105919485: 4, 112014548: 4, 112472624: 4, 110812413: 4, 111790531: 4, 111090029: 4, 106688639: 4, 200527454: 4, 200641484: 4, 200292349: 4, 108425823: 4, 200258429: 4, 111656276: 4, 107625095: 4, 107560585: 4, 200233886: 4, 107165466: 4, 108343538: 4, 109423338: 4, 10535: 3, 12985: 3, 105939597: 3, 107612665: 3, 107065373: 3, 105802480: 3, 106443331: 3, 106209198: 3, 106000626: 3, 106577584: 3, 106591370: 3, 106237951: 3, 106701059: 3, 11759: 3, 106682537: 3, 107714970: 3, 106160132: 3, 12690: 3, 106172718: 3, 107131979: 3, 111634905: 3, 111710456: 3, 108856432: 3, 107494185: 3, 112171363: 3, 111250005: 3, 112016379: 3, 111962772: 3, 112446503: 3, 112311956: 3, 107870857: 3, 106945872: 3, 111845712: 3, 112307962: 3, 110726946: 3, 112405562: 3, 110471529: 3, 109554574: 3, 106162948: 3, 107273541: 3, 109877052: 3, 108799569: 3, 200830143: 3, 107773642: 3, 200182485: 3, 200238522: 3, 106135193: 2}"
Katey's Route,105949680,Trad,105714318,5.8,90,1,2.7,58.0,Katey's Route starts just to the right of Lander Turkey Shoot on the opposite side of the Gully.  It is an obvious line of bolts going up a nice face with crystals in all the right places,"{107087193: 4, 107652586: 4, 106688639: 4, 200410792: 4, 200560081: 3, 108356080: 3, 111608184: 3, 112171363: 3, 108799569: 3, 110884549: 3, 108659963: 3, 109029609: 3, 111946013: 3, 107610587: 3, 110726946: 3, 200533304: 3, 111656276: 3, 200830143: 3, 200569567: 3, 200279734: 3, 108310475: 3, 110437787: 3, 107929265: 3, 106226653: 3, 106398311: 3, 13248: 3, 11725: 3, 105957418: 3, 106396822: 3, 106388352: 3, 105829183: 3, 106152140: 3, 106725656: 3, 105865653: 3, 107519495: 3, 107080237: 3, 106682313: 3, 108856432: 3, 11519: 2, 107471182: 2, 106983273: 2, 107089085: 2, 107209276: 2, 108425823: 2, 106135193: 2, 110179333: 2, 106273621: 2, 106943845: 2, 108172485: 2, 106558554: 2, 11423: 2, 111855857: 2, 106701059: 2, 110700545: 2, 106237951: 2, 200042132: 2, 107870857: 2, 107134320: 2}"
Lander Turkey Shoot,105714950,Sport,105714318,5.6,80,1,3.0,105.0,Lander Turkey shoot climbs up the obvious arete on the somewhat separate rock at the southwest end of Inner Outlet. Five or six bolts on this climb make this a safe intro to Black Hills face climbing. Rappel from the chain anchor of No Need to Be Chicken on the northwest (climber's left) side.,"{10535: 4, 106878689: 4, 13248: 4, 106889145: 4, 106152140: 4, 106443331: 4, 106028864: 4, 107510435: 4, 107022803: 4, 108799569: 4, 109029609: 4, 109639865: 4, 111452386: 4, 107610587: 4, 111634905: 4, 108856432: 4, 107494185: 4, 107087193: 4, 109097506: 4, 200134908: 4, 200274427: 4, 107768989: 4, 112014548: 4, 108338343: 4, 200268952: 4, 11423: 4, 107027962: 3, 105829183: 3, 107080237: 3, 105957418: 3, 105872020: 3, 10185: 3, 105798456: 3, 106209198: 3, 105865653: 3, 106398311: 3, 107089085: 3, 106188686: 3, 106341226: 3, 106135193: 3, 106763073: 3, 106577584: 3, 105872171: 3, 105936209: 3, 107054300: 3, 106682537: 3, 108659963: 3, 108356080: 3, 107929265: 3, 108172485: 3, 110884549: 3, 108121274: 3, 108010395: 3, 109086735: 3, 112118351: 3, 111978505: 3, 111946013: 3, 111855857: 3, 106945872: 3, 105966977: 3, 111062291: 3, 112307962: 3, 110437787: 3, 108310475: 3, 107229678: 3, 112472624: 3, 110812413: 3, 200479545: 3, 107209276: 3, 107273541: 3, 108182718: 3, 109292329: 3, 200569567: 3, 200417763: 3, 200384668: 3, 111656276: 3, 200533304: 3, 110726946: 3, 200843088: 3, 107165466: 3, 110331803: 2, 105790589: 2, 106682313: 2, 107621985: 2, 11725: 2, 105905885: 2, 106983273: 2, 11519: 2, 105839543: 2, 106388352: 2, 106243577: 2, 106558554: 2, 105793335: 2, 10790: 2, 106701059: 2, 106237951: 2, 110304423: 2, 107650191: 2, 107755397: 2, 108447207: 2, 109680856: 2, 112344274: 2, 108425823: 2, 106943845: 1, 107560585: 1}"
Mack Daddy,109437446,Trad,105714318,5.12,120,1,2.0,2.0,"Long and tricky! Start up left facing flake then head left up run-out slab toward major crack system, finding just enough gear. Cruise up to a couple awkward transitions, including the crux hands section. A hard traverse out left brings a no hands ledge followed by a thin, 2 bolt finish. There is a second pitch (5.9+?) that goes to the summit. Couple bolts protect the harder climbing off the anchor, then eases off. Great, challenging climbing, but the rock quality could be better.","{14120: 2, 106104076: 2}"
Mack Daddy Direct,117663131,Trad,105714318,5.12+,120,1,3.0,1.0,"This is a 40' direct finish to the original Mack Daddy. Which avoids the reachy traverse out left, goes all on gear, and climbs well. Once the hand jam crux is passed and the fixed nut has been clipped, stay slightly right for more liebacking up the lime green headwall. Protects very well.",{14120: 3}
Mantucky Cold Crack,111322639,Trad,105714318,5.10-,60,1,2.0,1.0,Good crack climbing and good gear. Tricky crux before pulling into the wider flare. Exit right at the end of the flare to a good ledge and belay off large horn. Could probably do a second pitch to the summit and rap 'classic crack' if you desired.,{107650191: 2}
No need to be Chicken,108253551,Sport,105714318,5.6,80,1,2.3,41.0,"40 feet left of Lander Turkey Shoot. Follow three bolts up, do a step across, and follow four bolts to the chains. Safe 5.6 route by Needles standards.","{111452386: 4, 200602495: 4, 107273541: 3, 200257682: 3, 107494185: 3, 107768989: 3, 112307962: 3, 200274427: 3, 200107088: 3, 107510435: 3, 107929265: 3, 108121274: 3, 106398311: 3, 108659963: 3, 200533304: 3, 200560081: 2, 200830143: 2, 106945872: 2, 200425236: 2, 200569567: 2, 105865653: 2, 108310475: 2, 111656276: 2, 108338343: 2, 11725: 2, 109097506: 2, 107022803: 2, 108172485: 2, 110179333: 2, 110884549: 2, 106388352: 2, 108799569: 2, 111946013: 2, 11423: 2, 109680856: 2, 107087193: 2, 112344274: 2, 10535: 1, 108856432: 1, 109029609: 1, 106701059: 1}"
Other Trucker Favorites,107781750,Trad,105714318,5.8,80,1,2.5,16.0,Old Trucker Favorites is a variation (5.9-5.10) to the Retable Route (5.7) to the left of the Gill Problem on the Inner Outlet. Start up the obvious wide crack to the left of the Gill problem. Working the right side of the face using the crack for protection and a few hand jams.,"{11423: 4, 106398311: 4, 106388352: 4, 110700545: 3, 200295870: 3, 200107088: 3, 109029609: 3, 108121274: 2, 108172485: 2, 107087193: 2, 105865653: 2, 106701059: 2, 107089085: 2, 107471182: 2, 108799569: 1, 112405562: 1}"
Out of the Outlet into the Oven,115136236,Trad,105714318,5.10b,120,1,4.0,3.0,"This route is on the East summit of Inner Outlet and starts in the large chimney between the east summit of inner outlet and inner outlet.  You can 4th class it up the chimney for about 100ft until you are on a large chalkstone.  The crack starts on top of the chalk stone.  I climbed this ground up on aid quite a while ago placing the only bolt at the end of the crack.  You then have 20 feet of really nice climbing on good rock to the top and a two bolt anchor.  The crack has quite a bit of hands and a couple of fixed pins, but take a full rack with a good selection of small stuff for the cruxy thin crack just before the bolt.  I went back and put in the anchor a couple of years later. I occasionally toproped it, but did not come back for a free ascent until this year.  My son did it free when we were there in May, but it sounds like it had been freed by others before that.  Either way it is a very fun route and a good decent from the really nice Conn Route on that formation. It also makes a good TR if you would like to try it out before getting on lead.  It was quite dirty when I first lead it, but I did clean it up some then. We cleaned it up a lot more in May as it had been a few years since I had been on it so it is in really good shape now.  I originally thought it was about 5.8 A2 as the crack was fairly dirty and not that easy to protect.  You have to free climb the last 20-25 feet past the bolt on really good rock that is well featured but fairly steep. The holds are spaced fairly far at the start of the face climbing so it is a nice 5.8 finish past the 5.10 crux.  Now I think it would be more like 5.8 A1 or 10a if you have to free climb it haha.     ","{105920778: 4, 105865653: 4, 110814240: 4}"
Retable Route,107780458,Trad,105714318,5.7,300,3,3.3,38.0,"Fun Classic Climb!   (p1) 80ft  Starting in the gulley with practice rock is what i've heard is the original way. Although Most parties today use Kateys Route ( 5.8) Variation. If using Kateys route plan on bringing 7-8 QD's the last few feet is alittle run out but easy climbing. The climb follows solid crimp and pinch holds up a face. Once at the anchor chains.     (p2) 80ft The second pitch moves up the obvious ramp to a small belay ledge below the headwall. It can be akward at times with parties of 3. Another way is to scramble up the ramp right before the last scramble to the headwall and below from here.    (P3) 50 ft ""Retable Pitch"" clip the old piton its nice to also set a small/medium cam here in the horizontal crack. Traverse using the natural incuts. Look up for the "" Fishbowl"" jug hold. Pull up mantle ( Retable) and proceed up to the Chimmney. Below from the top. No Anchors above this route. Good stable Belaying though.    Rap off Westside using Anchors for 2 year plan ( 5.11) 2 60m ropes does the job pretty easy setup and rap.","{108425823: 4, 107929265: 4, 200236802: 4, 200295870: 4, 200107088: 4, 110437787: 4, 106388352: 4, 107087193: 4, 10535: 4, 107652586: 4, 111347304: 4, 106398311: 4, 107089085: 4, 106983273: 4, 106701059: 4, 200830143: 3, 200641484: 3, 111946013: 3, 200533304: 3, 110700545: 3, 111855857: 3, 110726946: 3, 106926051: 3, 11423: 3, 107080237: 3, 11519: 3, 105865653: 3, 11759: 3, 106237951: 3, 108799569: 3, 109029609: 3, 110179333: 3, 108856432: 3, 110839245: 3, 107471182: 3, 106160132: 2, 107870857: 2, 111634905: 2}"
Rockin' Harder,105715598,Sport,105714318,5.10+,80,1,3.3,15.0,"From the belay for Hardrocker, climb up and left the same as Hardrocker.  Where Hardrocker moves off right continue straight up folling the bolts.  There may be some gear placements at the bulge, I can't remember at this point.  A good route harder then Hardrocker.  Rap down via the Classic Crack Rappel using two ropes.","{108799569: 4, 108856432: 4, 105875377: 4, 105871367: 4, 107080237: 4, 108356080: 3, 11423: 3, 107650191: 3, 106388352: 3, 106688572: 3, 11759: 3, 105865653: 3, 105797324: 3, 107027962: 3, 11035: 2}"
The Rustlers,106865694,Trad,105714318,5.10+,150,1,3.6,13.0,This route follows the water groove/black streak/crease just left of Rocking Harder. Interesting climbing over a commiting bulge at the bottom leads to more commiting moves up the water groove/crease. Follow the slightly steep obvious line of crystals.  Long and sustained - the crux is a difficult move left protected by a bolt near the 40-ft mark.  An excellent route with great exposure.,"{108425823: 4, 200369508: 4, 108799569: 4, 11423: 4, 108856432: 4, 106688572: 4, 105871367: 4, 105875377: 4, 107650191: 3, 11759: 3, 105797324: 3, 105865653: 3, 10994: 3}"
Slippery When Wet,109484557,Trad,105714318,5.11-,160,1,3.3,7.0,"Make a 5.10ish move off the deck past the first bolt. Continue past the next tastefully spaced 3 bolts on the featured rib to the left of 'the Rustlers' Clip the last bolt on the rib with a long sling and traverse left to the base of the steep water groove bulge.    You get a nice stance to suss out the very well protected crux (2 bolts) before you commit. Once past the fun crux moves, start placing gear in the horizontals/random seams through low angled juggy terrain. Exit left sometime before the big roof/last horizontal. (still juggy/low angled) Put in a little nest of smaller cams and make some exposed moves up the spine feature to the right of a water groove. Super cool finish! Belay off a big boulder.    Very cool route with a well protected crux surrounded by easier, but spicy climbing!","{106688572: 4, 200295870: 4, 107650191: 3, 14120: 3, 106701059: 3, 106388352: 3, 106104076: 3}"
Taste the Bun,107923254,Trad,105714318,5.11-,140,1,3.0,5.0,A good route on the east face with a great view of the lake. Start in a crack/flake system on the southeast toe of the sub formation just right of the obvious chimney. Gain the face proper. A nice pucker factor is obtained passing the second bolt traversing to the third. Traverse right after the sixth (final) bolt into the water groove. Bolted anchors are on the southern edge of the formation. Rap into the chimney. You will be able to get down with a single 70m with some strategic down climbing.,"{107650191: 4, 14120: 3, 106701059: 3, 200295870: 3, 106104076: 2}"
Two Year Plan,107546669,Trad,105714318,5.11a,140,1,3.8,32.0,"If you enjoyed such classics as Baba Cool, Meat is Murder, and Goldberry Lane, be sure not to miss this Yahne classic. Ron put this up over the course of two years on lead from free stances, and even took a few whippers with power drill in hand. Yet another Yahne masterpiece!      Start 20 feet right of Classic Crack. Clip the first bolt close to the ground and make some tenuous moves to get established on the face. A small cam is nice to have between bolts 2 and 3.    After clipping the third bolt, prepare yourself for a thin section that trends left through the next four bolts. After clipping the last bolt just below the final crack, catch a well-deserved rest, then jam your way to the chain anchor.    Once on the summit, look toward Outer Outlet for a perfect view of the stunning and unmistakable Nick of Time.","{14120: 4, 106388352: 4, 109520350: 4, 108856432: 4, 108799569: 4, 108356080: 4, 109029609: 4, 106558554: 4, 110437787: 4, 110700545: 4, 112405562: 4, 106597548: 4, 200592471: 4, 108425823: 4, 200233886: 4, 107080237: 4, 106503119: 4, 107027962: 4, 106725656: 4, 11423: 4, 105865653: 4, 11519: 4, 107089085: 4, 200569567: 4, 105871367: 4, 11759: 4, 107451356: 4, 105839170: 4, 10994: 3, 106688572: 3, 106701059: 3, 107650191: 2}"
Wiessner Chimney,105714725,Trad,105714318,5.6,140,1,2.2,16.0,"This is the frighteningly obvious chimney on the left side of the Inner Outlet when viewed from Sylvan Lake.  Climb up to a ledge, and make a weird bouldery move into the chimney that feels hard and strange for 5.6  A long pitch of grunting up the squeeze chimney will leave you on the summit, and probably also cursing Wiessner every inch of the way if you aren't used to wide cracks.  For maximum entertainment, have your partner drag up a backpack - their howls of frustration make the whole exercise worthwhile.    This is an absolutely classic route if you like squeeze chimneys, and make sure to have someone take your picture from the lake while doing the route.","{200295870: 4, 105957418: 4, 200107088: 3, 108799569: 3, 13248: 3, 107287077: 3, 105829183: 2, 112311956: 2, 111962772: 2, 107087193: 2, 11423: 2, 10246: 2, 108121274: 1, 10535: 1, 111946013: 1, 106271035: 0}"
A Cold Girl Will Kill You,113116137,Trad,111691225,5.12a,90,1,2.0,2.0,"A very fun and obvious line with a serious start. Located on the S side, stem up the unique integral sign that cuts the center of the formation. Establish on to the right wall and make a couple moves before protection is available. A fall before gear is placed would result in a 15' drop to a slab then a further 25'-ish of tumbling. Continue up hand crack over a bulge to a nice low angle ramp. Build a nest of gear and punch it straight up the crystal face to the safety of the next crack. This cracks leads to the summit. Some loose rock and quite dirty but still has potential to be a great climb.    Piana came up with this name after Skinner, psyching up for the lead, chugged a St. Pauli's Girl beforehand and got brain freeze.","{14120: 2, 106104076: 2}"
Irrational,117660149,Trad,111691225,5.10,0,1,1.0,1.0,Climb straight up the blackened concavity and into the notch. The harder section eases off after about 35' but a fall here would be to the ground. A fall in the crux would likely be held by a good cam a few feet to the right of the line. Simul-rap off opposite sides of the notch or belay here and do an easy second pitch to either summit. There are no bolts on this route and none should be added please.,{109583429: 1}
The Math Joke,111691229,Trad,111691225,5.10,130,1,2.5,4.0,"A stunning line that could be brushed a little. Otherwise excellent and engaging climbing. Begin stemming/chimneying on the S side in the notch between Integral Sign and Decimal Point. Clip first bolt at about 15' then trend up and left. Big traverse getting to fifth bolt merits the PG13 but is on positive hands and feet. Then head straight up getting some gear, one more bolt, and some more gear.","{106104076: 3, 108425823: 3, 14120: 2, 109877052: 2}"
The Square Route,117663226,Trad,111691225,5.8-,80,1,2.7,3.0," A nice mixed moderate that requires some gear placements but has bolts to keep you from hitting the ground or ledges. This route climbs directly up to the notch between the Riddle and Integral Sign summits. Begin in cleft on the center of the South face. Follow flakes up and left to a bolt, high in the center of the face. Continue past more ledges and flakes then trend right for two more bolts, following the natural line of large crystals through steeper ground. Find a bolted anchor up and left. This was established in an evening, in between rain storms.","{108425823: 3, 108659963: 3, 14120: 2}"
Chari's Face,106104175,Trad,106104171,5.8+,80,1,2.7,3.0,This route climbs to the regional high point. Locate the steep face with a large water groove. Start out on the right by climbing a short bolted arete. Traverse left at the bulge then up into the water groove. Follow the groove to the summit. This is a good stepping stone route for 5.8 leaders. Enjoy the views.,"{10994: 3, 106701059: 3, 107471182: 2}"
